   0.291666666666666636598E-0001   0.100000132465864186421E-0008   0.218059468529947996140E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386459947358425613493E+0007
   0.312499999999999965306E-0001   0.100000415263988833955E-0008   0.218059494366092495620E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386460205674915900454E+0007
   0.333333333333333328707E-0001   0.100001128503480567089E-0008   0.218059559526848793030E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386460857169101573527E+0007
   0.354166666666666657415E-0001   0.100002726397935386311E-0008   0.218059705508312620223E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386462316729735070840E+0007
   0.374999999999999986122E-0001   0.100005971731615992667E-0008   0.218060002008923031390E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386465281209938228130E+0007
   0.395833333333333314830E-0001   0.100012043733032167212E-0008   0.218060556742342337966E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386470827568775555119E+0007
   0.416666666666666643537E-0001   0.100022644014507386294E-0008   0.218061525154953561723E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386480509992263698950E+0007
   0.437499999999999972244E-0001   0.100040089974538931624E-0008   0.218063118909772597253E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386496444738606549799E+0007
   0.458333333333333300952E-0001   0.100067390813782149994E-0008   0.218065612639129720628E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386521377649087784812E+0007
   0.479166666666666629659E-0001   0.100108283009739598119E-0008   0.218069347573751099408E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386558720432011224329E+0007
   0.499999999999999958367E-0001   0.100167260381361769410E-0008   0.218074733514548614621E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386612570378685463220E+0007
   0.520833333333333287074E-0001   0.100249557239084718704E-0008   0.218082247379148751497E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386687695831687143072E+0007
   0.541666666666666615781E-0001   0.100361116504015065453E-0008   0.218092429849171563983E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386789502665076823905E+0007
   0.562499999999999944489E-0001   0.100508538034346770963E-0008   0.218105880189128965139E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.386923982484593894333E+0007
   0.583333333333333273196E-0001   0.100699014819548595171E-0008   0.218123249694227911532E+0008   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.000000000000000000000E+0000   0.387097647119809594005E+0007
