nid_dip,nid_strike,shear_strike,shear_dip,effective_normal,slip_rate,state_variable,state_normal,vxm,vym,vzm,vxs,vys,vzs,slips,slipd,slipn
3.00000000000000E+01,4.50000000000000E+01,1.32746840000000E+07,-3.49098358154297E+01,-2.50000000000000E+07,1.00162445004770E-09,1.40000000000000E+08,2.50000000000000E+07,5.00812225023850E-10,9.19977969315862E-26,-1.31703871831238E-15,-5.00812225023850E-10,-9.19977969315862E-26,1.31703871831238E-15,3.40091843575863E-09,-4.18584158423641E-15,-5.97015325675106E-27
3.00000000000000E+01,4.60000000000000E+01,1.32745320000000E+07,-3.46532669067383E+01,-2.50000000000000E+07,1.00147223847102E-09,1.40000000000000E+08,2.50000000000000E+07,5.00736119235512E-10,9.19838131394460E-26,-1.30717544315808E-15,-5.00736119235512E-10,-9.19838131394460E-26,1.30717544315808E-15,3.40067618509465E-09,-4.15533823373989E-15,-5.97015325675106E-27
3.00000000000000E+01,4.70000000000000E+01,1.32744030000000E+07,-3.48769302368164E+01,-2.50000000000000E+07,1.00134234237714E-09,1.40000000000000E+08,2.50000000000000E+07,5.00671171188571E-10,9.19718877812303E-26,-1.31545455494278E-15,-5.00671171188571E-10,-9.19718877812303E-26,1.31545455494278E-15,3.40046968361207E-09,-4.18237001970209E-15,-5.97015325675106E-27
3.00000000000000E+01,4.80000000000000E+01,1.32742920000000E+07,-3.56157913208008E+01,-2.50000000000000E+07,1.00123109803008E-09,1.40000000000000E+08,2.50000000000000E+07,5.00615549015038E-10,9.19616695673174E-26,-1.34318429605352E-15,-5.00615549015038E-10,-9.19616695673174E-26,1.34318429605352E-15,3.40029271406195E-09,-4.27113780202492E-15,-5.97015325675106E-27
3.00000000000000E+01,4.90000000000000E+01,1.32741960000000E+07,-3.68558578491211E+01,-2.50000000000000E+07,1.00113539680535E-09,1.40000000000000E+08,2.50000000000000E+07,5.00567698402676E-10,9.19528811637952E-26,-1.38982817699733E-15,-5.00567698402676E-10,-9.19528811637952E-26,1.38982817699733E-15,3.40014016941836E-09,-4.41996614953871E-15,-5.97015325675106E-27
3.00000000000000E+01,5.00000000000000E+01,1.32741130000000E+07,-3.85375976562500E+01,-2.50000000000000E+07,1.00105246314541E-09,1.40000000000000E+08,2.50000000000000E+07,5.00526231572707E-10,9.19452698886550E-26,-1.45313499595864E-15,-5.00526231572707E-10,-9.19452698886550E-26,1.45313499595864E-15,3.40000827492304E-09,-4.62171457449811E-15,-5.97015325675106E-27
3.00000000000000E+01,5.10000000000000E+01,1.32740410000000E+07,-4.05522842407227E+01,-2.50000000000000E+07,1.00097985455960E-09,1.40000000000000E+08,2.50000000000000E+07,5.00489927279801E-10,9.19386077117913E-26,-1.52900013715418E-15,-5.00489927279801E-10,-9.19386077117913E-26,1.52900013715418E-15,3.39989281172848E-09,-4.86333919303187E-15,-5.97015325675106E-27
3.00000000000000E+01,5.20000000000000E+01,1.32739760000000E+07,-4.27314682006836E+01,-2.50000000000000E+07,1.00091546162417E-09,1.40000000000000E+08,2.50000000000000E+07,5.00457730812087E-10,9.19326912550022E-26,-1.61106915941365E-15,-5.00457730812087E-10,-9.19326912550022E-26,1.61106915941365E-15,3.39979022712100E-09,-5.12462979901851E-15,-5.97015325675106E-27
3.00000000000000E+01,5.30000000000000E+01,1.32739180000000E+07,-4.48283500671387E+01,-2.50000000000000E+07,1.00085695287078E-09,1.40000000000000E+08,2.50000000000000E+07,5.00428476435388E-10,9.19273294660370E-26,-1.69003486471262E-15,-5.00428476435388E-10,-9.19273294660370E-26,1.69003486471262E-15,3.39969719043154E-09,-5.37597666172085E-15,-5.97015325675106E-27
3.00000000000000E+01,5.40000000000000E+01,1.32738630000000E+07,-4.64888420104980E+01,-2.50000000000000E+07,1.00080244092027E-09,1.40000000000000E+08,2.50000000000000E+07,5.00401220460134E-10,9.19223189666937E-26,-1.75254727264852E-15,-5.00401220460134E-10,-9.19223189666937E-26,1.75254727264852E-15,3.39961037099101E-09,-5.57489726718584E-15,-5.97015325675106E-27
3.00000000000000E+01,5.50000000000000E+01,1.32738100000000E+07,-4.72089233398438E+01,-2.50000000000000E+07,1.00074948328199E-09,1.40000000000000E+08,2.50000000000000E+07,5.00374741640996E-10,9.19174563787701E-26,-1.77960584602768E-15,-5.00374741640996E-10,-9.19174563787701E-26,1.77960584602768E-15,3.39952599404114E-09,-5.66092193330899E-15,-5.97015325675106E-27
3.00000000000000E+01,5.60000000000000E+01,1.32737560000000E+07,-4.62742576599121E+01,-2.50000000000000E+07,1.00069552644300E-09,1.40000000000000E+08,2.50000000000000E+07,5.00347763221498E-10,9.19125013462092E-26,-1.74428552503924E-15,-5.00347763221498E-10,-9.19125013462092E-26,1.74428552503924E-15,3.39944028482364E-09,-5.54835718384952E-15,-5.97015325675106E-27
3.00000000000000E+01,5.70000000000000E+01,1.32730610000000E+07,0.00000000000000E+00,-2.50000000000000E+07,9.99999971718069E-10,1.40000000000000E+08,2.50000000000000E+07,4.99999985859034E-10,9.18485111682489E-26,0.00000000000000E+00,-4.99999985859034E-10,-9.18485111682489E-26,0.00000000000000E+00,3.39833339246809E-09,-7.64506403181690E-41,5.51012976947947E-40
3.00000000000000E+01,5.80000000000000E+01,1.32730610000000E+07,0.00000000000000E+00,-2.50000000000000E+07,9.99999971718069E-10,1.40000000000000E+08,2.50000000000000E+07,4.99999985859034E-10,9.18485111682489E-26,0.00000000000000E+00,-4.99999985859034E-10,-9.18485111682489E-26,0.00000000000000E+00,3.39833339246809E-09,-7.64506403181690E-41,5.51012976947947E-40
3.00000000000000E+01,5.90000000000000E+01,1.32730610000000E+07,0.00000000000000E+00,-2.50000000000000E+07,9.99999971718069E-10,1.40000000000000E+08,2.50000000000000E+07,4.99999985859034E-10,9.18485111682489E-26,0.00000000000000E+00,-4.99999985859034E-10,-9.18485111682489E-26,0.00000000000000E+00,3.39833339246809E-09,-7.64506403181690E-41,5.51012976947947E-40
3.00000000000000E+01,6.00000000000000E+01,1.32730610000000E+07,0.00000000000000E+00,-2.50000000000000E+07,9.99999971718069E-10,1.40000000000000E+08,2.50000000000000E+07,4.99999985859034E-10,9.18485111682489E-26,0.00000000000000E+00,-4.99999985859034E-10,-9.18485111682489E-26,0.00000000000000E+00,3.39833339246809E-09,-7.64506403181690E-41,5.51012976947947E-40
3.00000000000000E+01,6.10000000000000E+01,1.32730610000000E+07,0.00000000000000E+00,-2.50000000000000E+07,9.99999971718069E-10,1.40000000000000E+08,2.50000000000000E+07,4.99999985859034E-10,9.18485111682489E-26,0.00000000000000E+00,-4.99999985859034E-10,-9.18485111682489E-26,0.00000000000000E+00,3.39833339246809E-09,-7.64506403181690E-41,5.51012976947947E-40
3.10000000000000E+01,1.00000000000000E+00,1.32730610000000E+07,0.00000000000000E+00,-2.50000000000000E+07,9.99999971718069E-10,1.40000000000000E+08,2.50000000000000E+07,4.99999985859034E-10,9.18485111682489E-26,0.00000000000000E+00,-4.99999985859034E-10,-9.18485111682489E-26,0.00000000000000E+00,3.39833339246809E-09,-7.64506403181690E-41,5.51012976947947E-40
3.10000000000000E+01,2.00000000000000E+00,1.32730610000000E+07,0.00000000000000E+00,-2.50000000000000E+07,9.99999971718069E-10,1.40000000000000E+08,2.50000000000000E+07,4.99999985859034E-10,9.18485111682489E-26,0.00000000000000E+00,-4.99999985859034E-10,-9.18485111682489E-26,0.00000000000000E+00,3.39833339246809E-09,-7.64506403181690E-41,5.51012976947947E-40
3.10000000000000E+01,3.00000000000000E+00,1.32730610000000E+07,0.00000000000000E+00,-2.50000000000000E+07,9.99999971718069E-10,1.40000000000000E+08,2.50000000000000E+07,4.99999985859034E-10,9.18485111682489E-26,0.00000000000000E+00,-4.99999985859034E-10,-9.18485111682489E-26,0.00000000000000E+00,3.39833339246809E-09,-7.64506403181690E-41,5.51012976947947E-40
3.10000000000000E+01,4.00000000000000E+00,1.32730610000000E+07,0.00000000000000E+00,-2.50000000000000E+07,9.99999971718069E-10,1.40000000000000E+08,2.50000000000000E+07,4.99999985859034E-10,9.18485111682489E-26,0.00000000000000E+00,-4.99999985859034E-10,-9.18485111682489E-26,0.00000000000000E+00,3.39833339246809E-09,-7.64506403181690E-41,5.51012976947947E-40
3.10000000000000E+01,5.00000000000000E+00,1.32730610000000E+07,0.00000000000000E+00,-2.50000000000000E+07,9.99999971718069E-10,1.40000000000000E+08,2.50000000000000E+07,4.99999985859034E-10,9.18485111682489E-26,0.00000000000000E+00,-4.99999985859034E-10,-9.18485111682489E-26,0.00000000000000E+00,3.39833339246809E-09,-7.64506403181690E-41,5.51012976947947E-40
3.10000000000000E+01,6.00000000000000E+00,1.32876890000000E+07,1.18839416503906E+03,-2.50000000000000E+07,1.01473507374550E-09,1.40000000000000E+08,2.50000000000000E+07,5.07367536872749E-10,9.31991273196488E-26,4.53767916525159E-14,-5.07367536872749E-10,-9.31991273196488E-26,-4.53767916525159E-14,3.42175510148479E-09,1.44400780937616E-13,-5.97015325675106E-27
3.10000000000000E+01,7.00000000000000E+00,1.32901390000000E+07,5.67355346679688E+02,-2.50000000000000E+07,1.01722485990052E-09,1.40000000000000E+08,2.50000000000000E+07,5.08612429950261E-10,9.34292651627954E-26,2.17126392820094E-14,-5.08612429950261E-10,-9.34292651627954E-26,-2.17126392820094E-14,3.42571104816614E-09,6.95930333217791E-14,-5.97015325675106E-27
3.10000000000000E+01,8.00000000000000E+00,1.32933100000000E+07,-3.29176727294922E+02,-2.50000000000000E+07,1.02045516481297E-09,1.40000000000000E+08,2.50000000000000E+07,5.10227582406486E-10,9.37280585565995E-26,-1.26345535054161E-14,-5.10227582406486E-10,-9.37280585565995E-26,1.26345535054161E-14,3.43084582965503E-09,-3.87608104250245E-14,-5.97015325675106E-27
3.10000000000000E+01,9.00000000000000E+00,1.32975470000000E+07,-1.61666296386719E+03,-2.50000000000000E+07,1.02478781016657E-09,1.40000000000000E+08,2.50000000000000E+07,5.12393905083286E-10,9.41290464154847E-26,-6.22948212653830E-14,-5.12393905083286E-10,-9.41290464154847E-26,6.22948212653830E-14,3.43773698396888E-09,-1.95075712853231E-13,-5.97015325675106E-27
3.10000000000000E+01,1.00000000000000E+01,1.33033280000000E+07,-3.52498461914062E+03,-2.50000000000000E+07,1.03073005686127E-09,1.40000000000000E+08,2.50000000000000E+07,5.15364972919485E-10,9.46793755044895E-26,-1.36556334274195E-13,-5.15364972919485E-10,-9.46793755044895E-26,1.36556334274195E-13,3.44719808254013E-09,-4.28365052847560E-13,-5.97015325675106E-27
3.10000000000000E+01,1.10000000000000E+01,1.33113480000000E+07,-6.48252343750000E+03,-2.50000000000000E+07,1.03903063930488E-09,1.40000000000000E+08,2.50000000000000E+07,5.19515264141290E-10,9.54489031545567E-26,-2.52999905097154E-13,-5.19515264141290E-10,-9.54489031545567E-26,2.52999905097154E-13,3.46043438348431E-09,-7.93762245602375E-13,-5.97015325675106E-27
3.10000000000000E+01,1.20000000000000E+01,1.33226380000000E+07,-1.13120566406250E+04,-2.50000000000000E+07,1.05083097778902E-09,1.40000000000000E+08,2.50000000000000E+07,5.25415322361056E-10,9.65445446702472E-26,-4.46122468394233E-13,-5.25415322361056E-10,-9.65445446702472E-26,4.46122468394233E-13,3.47929574040506E-09,-1.40053940667073E-12,-5.97015325675106E-27
3.10000000000000E+01,1.30000000000000E+01,1.33385910000000E+07,-1.95448007812500E+04,-2.50000000000000E+07,1.06773956343176E-09,1.40000000000000E+08,2.50000000000000E+07,5.33869171093215E-10,9.81180818201061E-26,-7.82269052052725E-13,-5.33869171093215E-10,-9.81180818201061E-26,7.82269052052725E-13,3.50638429402750E-09,-2.46106759103915E-12,-5.97015325675106E-27
3.10000000000000E+01,1.40000000000000E+01,1.33607800000000E+07,-3.19907031250000E+04,-2.50000000000000E+07,1.09172337836583E-09,1.40000000000000E+08,2.50000000000000E+07,5.45860134870679E-10,1.00352906275670E-25,-1.30699325060629E-12,-5.45860134870679E-10,-1.00352906275670E-25,1.30699325060629E-12,3.54486262565956E-09,-4.10019717830834E-12,-5.97015325675106E-27
3.10000000000000E+01,1.50000000000000E+01,1.33901400000000E+07,-4.40155468750000E+04,-2.50000000000000E+07,1.12428910625795E-09,1.40000000000000E+08,2.50000000000000E+07,5.62141500015656E-10,1.03376868970366E-25,-1.84784956433481E-12,-5.62141500015656E-10,-1.03376868970366E-25,1.84784956433481E-12,3.59703422603275E-09,-5.69554689869300E-12,-5.97015325675106E-27
3.10000000000000E+01,1.60000000000000E+01,1.34237690000000E+07,-4.79465351562500E+04,-2.50000000000000E+07,1.16275633565976E-09,1.40000000000000E+08,2.50000000000000E+07,5.81374448582750E-10,1.06923908074983E-25,-2.07653252232154E-12,-5.81374448582750E-10,-1.06923908074983E-25,2.07653252232154E-12,3.65787244938076E-09,-6.22192445134950E-12,-5.97015325675106E-27
3.10000000000000E+01,1.70000000000000E+01,1.34540080000000E+07,-3.95378242187500E+04,-2.50000000000000E+07,1.19842169521434E-09,1.40000000000000E+08,2.50000000000000E+07,5.99208238583060E-10,1.10180597062671E-25,-1.76091693310232E-12,-5.99208238583060E-10,-1.10180597062671E-25,1.76091693310232E-12,3.71277919519741E-09,-5.10404045417356E-12,-5.97015325675106E-27
3.10000000000000E+01,1.80000000000000E+01,1.34741700000000E+07,-2.13518828125000E+04,-2.50000000000000E+07,1.22277854508468E-09,1.40000000000000E+08,2.50000000000000E+07,6.11388550897374E-10,1.12369575141095E-25,-9.68838616104140E-13,-6.11388550897374E-10,-1.12369575141095E-25,9.68838616104140E-13,3.74920583467997E-09,-2.72063318054738E-12,-5.97015325675106E-27
3.10000000000000E+01,1.90000000000000E+01,1.34810980000000E+07,4.88550140380859E+02,-2.50000000000000E+07,1.23125831752446E-09,1.40000000000000E+08,2.50000000000000E+07,6.15629158762232E-10,1.13087869973154E-25,2.23101786746499E-14,-6.15629158762232E-10,-1.13087869973154E-25,-2.23101786746499E-14,3.76167630378177E-09,6.60061876033360E-14,-5.97015325675106E-27
3.10000000000000E+01,2.00000000000000E+01,1.34738920000000E+07,2.23311757812500E+04,-2.50000000000000E+07,1.22244003808447E-09,1.40000000000000E+08,2.50000000000000E+07,6.11219186374967E-10,1.12217115445209E-25,1.01301421678163E-12,-6.11219186374967E-10,-1.12217115445209E-25,-1.01301421678163E-12,3.74870978703257E-09,2.85212370214338E-12,-5.97015325675106E-27
3.10000000000000E+01,2.10000000000000E+01,1.34534560000000E+07,4.05270546875000E+04,-2.50000000000000E+07,1.19776377704994E-09,1.40000000000000E+08,2.50000000000000E+07,5.98879223989712E-10,1.09901857992192E-25,1.80405755438595E-12,-5.98879223989712E-10,-1.09901857992192E-25,-1.80405755438595E-12,3.71180597369403E-09,5.23450900680178E-12,-5.97015325675106E-27
3.10000000000000E+01,2.20000000000000E+01,1.34229500000000E+07,4.89632656250000E+04,-2.50000000000000E+07,1.16180942644206E-09,1.40000000000000E+08,2.50000000000000E+07,5.80900827440445E-10,1.06580001698161E-25,2.11896797851219E-12,-5.80900827440445E-10,-1.06580001698161E-25,-2.11896797851219E-12,3.65645225208766E-09,6.35269441218167E-12,-5.97015325675106E-27
3.10000000000000E+01,2.30000000000000E+01,1.33890580000000E+07,4.50858828125000E+04,-2.50000000000000E+07,1.12307774191578E-09,1.40000000000000E+08,2.50000000000000E+07,5.61535706822269E-10,1.03036648053087E-25,1.89089716107205E-12,-5.61535706822269E-10,-1.03036648053087E-25,-1.89089716107205E-12,3.59519103376726E-09,5.83004391291331E-12,-5.97015325675106E-27
3.10000000000000E+01,2.40000000000000E+01,1.33594310000000E+07,3.31422343750000E+04,-2.50000000000000E+07,1.09025388717043E-09,1.40000000000000E+08,2.50000000000000E+07,5.45125278250680E-10,1.00055080469070E-25,1.35235323373700E-12,-5.45125278250680E-10,-1.00055080469070E-25,-1.35235323373700E-12,3.54259954704617E-09,4.24278971331016E-12,-5.97015325675106E-27
3.10000000000000E+01,2.50000000000000E+01,1.33369630000000E+07,2.08004609375000E+04,-2.50000000000000E+07,1.06600539506729E-09,1.40000000000000E+08,2.50000000000000E+07,5.33002031399832E-10,9.78599887186307E-26,8.31275315509722E-13,-5.33002031399832E-10,-9.78599887186307E-26,-8.31275315509722E-13,3.50368978274673E-09,2.61541461231418E-12,-5.97015325675106E-27
3.10000000000000E+01,2.60000000000000E+01,1.33207230000000E+07,1.26902177734375E+04,-2.50000000000000E+07,1.04882247331517E-09,1.40000000000000E+08,2.50000000000000E+07,5.24411014612980E-10,9.63021486681906E-26,4.99589248009052E-13,-5.24411014612980E-10,-9.63021486681906E-26,-4.99589248009052E-13,3.47615558560221E-09,1.56915723904111E-12,-5.97015325675106E-27
3.10000000000000E+01,2.70000000000000E+01,1.33091400000000E+07,8.00122314453125E+03,-2.50000000000000E+07,1.03673958307127E-09,1.40000000000000E+08,2.50000000000000E+07,5.18369680513331E-10,9.52038878877758E-26,3.11634832522723E-13,-5.18369680513331E-10,-9.52038878877758E-26,-3.11634832522723E-13,3.45683659475071E-09,9.78924623654120E-13,-5.97015325675106E-27
3.10000000000000E+01,2.80000000000000E+01,1.33008240000000E+07,5.20179492187500E+03,-2.50000000000000E+07,1.02815289615421E-09,1.40000000000000E+08,2.50000000000000E+07,5.14076448077105E-10,9.44219973082095E-26,2.01049206037703E-13,-5.14076448077105E-10,-9.44219973082095E-26,-2.01049206037703E-13,3.44313844102828E-09,6.32265724151426E-13,-5.97015325675106E-27
3.10000000000000E+01,2.90000000000000E+01,1.32947540000000E+07,3.46612963867188E+03,-2.50000000000000E+07,1.02193031814579E-09,1.40000000000000E+08,2.50000000000000E+07,5.10965159072896E-10,9.38546152651051E-26,1.33215812513077E-13,-5.10965159072896E-10,-9.38546152651051E-26,-1.33215812513077E-13,3.43322570373061E-09,4.19521893352953E-13,-5.97015325675106E-27
3.10000000000000E+01,3.00000000000000E+01,1.32902500000000E+07,2.35872729492188E+03,-2.50000000000000E+07,1.01733754753752E-09,1.40000000000000E+08,2.50000000000000E+07,5.08668773768761E-10,9.34354034867142E-26,9.02775236836205E-14,-5.08668773768761E-10,-9.34354034867142E-26,-9.02775236836205E-14,3.42591532920267E-09,2.84683328343263E-13,-5.97015325675106E-27
3.10000000000000E+01,3.10000000000000E+01,1.32868560000000E+07,1.63554467773438E+03,-2.50000000000000E+07,1.01389052709067E-09,1.40000000000000E+08,2.50000000000000E+07,5.06945263545333E-10,9.31205124000629E-26,6.24023944496843E-14,-5.06945263545333E-10,-9.31205124000629E-26,-6.24023944496843E-14,3.42043127155023E-09,1.97014225680053E-13,-5.97015325675106E-27
3.10000000000000E+01,3.20000000000000E+01,1.32842630000000E+07,1.15421447753906E+03,-2.50000000000000E+07,1.01126440554822E-09,1.40000000000000E+08,2.50000000000000E+07,5.05632202774109E-10,9.28804398398912E-26,4.39322819930591E-14,-5.05632202774109E-10,-9.28804398398912E-26,-4.39322819930591E-14,3.41625394639777E-09,1.38840653383931E-13,-5.97015325675106E-27
3.10000000000000E+01,3.30000000000000E+01,1.32822550000000E+07,8.28646667480469E+02,-2.50000000000000E+07,1.00923636114914E-09,1.40000000000000E+08,2.50000000000000E+07,5.04618180574568E-10,9.26949281046720E-26,3.14818666741126E-14,-5.04618180574568E-10,-9.26949281046720E-26,-3.14818666741126E-14,3.41302808237742E-09,9.95769561099903E-14,-5.97015325675106E-27
3.10000000000000E+01,3.40000000000000E+01,1.32806830000000E+07,6.05313049316406E+02,-2.50000000000000E+07,1.00765107369227E-09,1.40000000000000E+08,2.50000000000000E+07,5.03825536846136E-10,9.25498393278695E-26,2.29635900545573E-14,-5.03825536846136E-10,-9.25498393278695E-26,-2.29635900545573E-14,3.41050654384389E-09,7.26848662095832E-14,-5.97015325675106E-27
3.10000000000000E+01,3.50000000000000E+01,1.32794390000000E+07,4.50127166748047E+02,-2.50000000000000E+07,1.00639796496438E-09,1.40000000000000E+08,2.50000000000000E+07,5.03198982482189E-10,9.24351093699664E-26,1.70567109291893E-14,-5.03198982482189E-10,-9.24351093699664E-26,-1.70567109291893E-14,3.40851324942548E-09,5.40203122577181E-14,-5.97015325675106E-27
3.10000000000000E+01,3.60000000000000E+01,1.32784440000000E+07,3.40932189941406E+02,-2.50000000000000E+07,1.00539754299689E-09,1.40000000000000E+08,2.50000000000000E+07,5.02698771498444E-10,9.23434782454444E-26,1.29070990616893E-14,-5.02698771498444E-10,-9.23434782454444E-26,-1.29070990616893E-14,3.40692185574198E-09,4.08987283601579E-14,-5.97015325675106E-27
