t,max_slip_rate,-400.0,-350.0,-300.0,-250.0,-200.0,-150.0,-100.0,-50.0,-0.0,50.0,100.0,150.0,200.0,250.0,300.0,350.0,400.0
5.81660796e+05,-7.32796700e+00,1.47424700e+01,1.48498400e+01,1.51935100e+01,1.62993800e+01,1.26590000e+01,1.22639400e+01,1.10265000e+01,8.68920900e+00,7.29984700e+00,8.68920900e+00,1.10265000e+01,1.22639400e+01,1.26590000e+01,1.62993800e+01,1.51935100e+01,1.48498400e+01,1.47424700e+01
5.85660796e+05,-7.33593300e+00,1.47432500e+01,1.48513800e+01,1.51970300e+01,1.63015300e+01,1.26591300e+01,1.22668900e+01,1.10343800e+01,8.69395500e+00,7.30378400e+00,8.69395500e+00,1.10343800e+01,1.22668900e+01,1.26591300e+01,1.63015300e+01,1.51970300e+01,1.48513800e+01,1.47432500e+01
5.89660796e+05,-7.34746200e+00,1.47440200e+01,1.48528900e+01,1.52004800e+01,1.63032000e+01,1.26593400e+01,1.22698300e+01,1.10420300e+01,8.69859600e+00,7.30764800e+00,8.69859600e+00,1.10420300e+01,1.22698300e+01,1.26593400e+01,1.63032000e+01,1.52004800e+01,1.48528900e+01,1.47440200e+01
5.93660796e+05,-7.36335300e+00,1.47447800e+01,1.48543700e+01,1.52038500e+01,1.63044100e+01,1.26595800e+01,1.22727400e+01,1.10494600e+01,8.70312900e+00,7.31143500e+00,8.70312900e+00,1.10494600e+01,1.22727400e+01,1.26595800e+01,1.63044100e+01,1.52038500e+01,1.48543700e+01,1.47447800e+01
5.97660796e+05,-7.38423800e+00,1.47455100e+01,1.48558200e+01,1.52071400e+01,1.63051700e+01,1.26598200e+01,1.22756000e+01,1.10566500e+01,8.70755000e+00,7.31514000e+00,8.70755000e+00,1.10566500e+01,1.22756000e+01,1.26598200e+01,1.63051700e+01,1.52071400e+01,1.48558200e+01,1.47455100e+01
6.01660796e+05,-7.40380200e+00,1.47462300e+01,1.48572300e+01,1.52103500e+01,1.63055000e+01,1.26600600e+01,1.22784000e+01,1.10636200e+01,8.71185500e+00,7.31875700e+00,8.71185500e+00,1.10636200e+01,1.22784000e+01,1.26600600e+01,1.63055000e+01,1.52103500e+01,1.48572300e+01,1.47462300e+01
6.05660796e+05,-7.41149700e+00,1.47469200e+01,1.48586100e+01,1.52134900e+01,1.63054100e+01,1.26602600e+01,1.22811300e+01,1.10703500e+01,8.71603900e+00,7.32228100e+00,8.71603900e+00,1.10703500e+01,1.22811300e+01,1.26602600e+01,1.63054100e+01,1.52134900e+01,1.48586100e+01,1.47469200e+01
6.09660796e+05,-7.42021500e+00,1.47476000e+01,1.48599600e+01,1.52165500e+01,1.63049100e+01,1.26604300e+01,1.22837800e+01,1.10768700e+01,8.72009900e+00,7.32570700e+00,8.72009900e+00,1.10768700e+01,1.22837800e+01,1.26604300e+01,1.63049100e+01,1.52165500e+01,1.48599600e+01,1.47476000e+01
6.13660796e+05,-7.42979100e+00,1.47482600e+01,1.48612700e+01,1.52195500e+01,1.63040300e+01,1.26605600e+01,1.22863400e+01,1.10831600e+01,8.72403500e+00,7.32903300e+00,8.72403500e+00,1.10831600e+01,1.22863400e+01,1.26605600e+01,1.63040300e+01,1.52195500e+01,1.48612700e+01,1.47482600e+01
6.17660796e+05,-7.44005200e+00,1.47489000e+01,1.48625600e+01,1.52224700e+01,1.63027900e+01,1.26606500e+01,1.22888300e+01,1.10892300e+01,8.72785000e+00,7.33226100e+00,8.72785000e+00,1.10892300e+01,1.22888300e+01,1.26606500e+01,1.63027900e+01,1.52224700e+01,1.48625600e+01,1.47489000e+01
6.21660796e+05,-7.45082300e+00,1.47495300e+01,1.48638100e+01,1.52253400e+01,1.63011900e+01,1.26607100e+01,1.22912400e+01,1.10951000e+01,8.73154600e+00,7.33539300e+00,8.73154600e+00,1.10951000e+01,1.22912400e+01,1.26607100e+01,1.63011900e+01,1.52253400e+01,1.48638100e+01,1.47495300e+01
6.25660796e+05,-7.46194200e+00,1.47501300e+01,1.48650300e+01,1.52281500e+01,1.62992700e+01,1.26607400e+01,1.22935900e+01,1.11007700e+01,8.73512900e+00,7.33843400e+00,8.73512900e+00,1.11007700e+01,1.22935900e+01,1.26607400e+01,1.62992700e+01,1.52281500e+01,1.48650300e+01,1.47501300e+01
6.29660796e+05,-7.47326100e+00,1.47507300e+01,1.48662300e+01,1.52309100e+01,1.62970500e+01,1.26607500e+01,1.22958700e+01,1.11062600e+01,8.73860700e+00,7.34138800e+00,8.73860700e+00,1.11062600e+01,1.22958700e+01,1.26607500e+01,1.62970500e+01,1.52309100e+01,1.48662300e+01,1.47507300e+01
6.33660796e+05,-7.48465500e+00,1.47513000e+01,1.48674100e+01,1.52336200e+01,1.62945300e+01,1.26607400e+01,1.22980900e+01,1.11115700e+01,8.74198600e+00,7.34426200e+00,8.74198600e+00,1.11115700e+01,1.22980900e+01,1.26607400e+01,1.62945300e+01,1.52336200e+01,1.48674100e+01,1.47513000e+01
6.37660796e+05,-7.49602100e+00,1.47518700e+01,1.48685600e+01,1.52362900e+01,1.62917400e+01,1.26607400e+01,1.23002700e+01,1.11167200e+01,8.74527200e+00,7.34706200e+00,8.74527200e+00,1.11167200e+01,1.23002700e+01,1.26607400e+01,1.62917400e+01,1.52362900e+01,1.48685600e+01,1.47518700e+01
6.41660796e+05,-7.50727600e+00,1.47524200e+01,1.48697000e+01,1.52389200e+01,1.62887000e+01,1.26607300e+01,1.23024100e+01,1.11217200e+01,8.74847300e+00,7.34979300e+00,8.74847300e+00,1.11217200e+01,1.23024100e+01,1.26607300e+01,1.62887000e+01,1.52389200e+01,1.48697000e+01,1.47524200e+01
6.45660796e+05,-7.51835600e+00,1.47529700e+01,1.48708100e+01,1.52415100e+01,1.62854200e+01,1.26607300e+01,1.23045100e+01,1.11265800e+01,8.75159500e+00,7.35246100e+00,8.75159500e+00,1.11265800e+01,1.23045100e+01,1.26607300e+01,1.62854200e+01,1.52415100e+01,1.48708100e+01,1.47529700e+01
6.49660796e+05,-7.52921000e+00,1.47535000e+01,1.48719100e+01,1.52440700e+01,1.62819200e+01,1.26607500e+01,1.23065800e+01,1.11313100e+01,8.75464400e+00,7.35507000e+00,8.75464400e+00,1.11313100e+01,1.23065800e+01,1.26607500e+01,1.62819200e+01,1.52440700e+01,1.48719100e+01,1.47535000e+01
6.53660796e+05,-7.53980400e+00,1.47540200e+01,1.48730000e+01,1.52466100e+01,1.62782100e+01,1.26607900e+01,1.23086300e+01,1.11359100e+01,8.75762500e+00,7.35762500e+00,8.75762500e+00,1.11359100e+01,1.23086300e+01,1.26607900e+01,1.62782100e+01,1.52466100e+01,1.48730000e+01,1.47540200e+01
6.57660796e+05,-7.55011100e+00,1.47545400e+01,1.48740800e+01,1.52491100e+01,1.62743000e+01,1.26608600e+01,1.23106600e+01,1.11404000e+01,8.76054200e+00,7.36013000e+00,8.76054200e+00,1.11404000e+01,1.23106600e+01,1.26608600e+01,1.62743000e+01,1.52491100e+01,1.48740800e+01,1.47545400e+01
6.61660796e+05,-7.56011400e+00,1.47550500e+01,1.48751400e+01,1.52516000e+01,1.62702000e+01,1.26609500e+01,1.23126700e+01,1.11447800e+01,8.76340000e+00,7.36258900e+00,8.76340000e+00,1.11447800e+01,1.23126700e+01,1.26609500e+01,1.62702000e+01,1.52516000e+01,1.48751400e+01,1.47550500e+01
6.65660796e+05,-7.56980500e+00,1.47555600e+01,1.48761900e+01,1.52540700e+01,1.62659300e+01,1.26610700e+01,1.23146700e+01,1.11490500e+01,8.76620400e+00,7.36500500e+00,8.76620400e+00,1.11490500e+01,1.23146700e+01,1.26610700e+01,1.62659300e+01,1.52540700e+01,1.48761900e+01,1.47555600e+01
6.69660796e+05,-7.57917700e+00,1.47560500e+01,1.48772400e+01,1.52565200e+01,1.62614900e+01,1.26612300e+01,1.23166500e+01,1.11532400e+01,8.76895600e+00,7.36738100e+00,8.76895600e+00,1.11532400e+01,1.23166500e+01,1.26612300e+01,1.62614900e+01,1.52565200e+01,1.48772400e+01,1.47560500e+01
6.73660796e+05,-7.58421600e+00,1.47565500e+01,1.48782700e+01,1.52589500e+01,1.62569000e+01,1.26614300e+01,1.23186400e+01,1.11573300e+01,8.77166100e+00,7.36972000e+00,8.77166100e+00,1.11573300e+01,1.23186400e+01,1.26614300e+01,1.62569000e+01,1.52589500e+01,1.48782700e+01,1.47565500e+01
6.77660796e+05,-7.58891400e+00,1.47570400e+01,1.48793000e+01,1.52613700e+01,1.62521600e+01,1.26616700e+01,1.23206100e+01,1.11613400e+01,8.77432200e+00,7.37202500e+00,8.77432200e+00,1.11613400e+01,1.23206100e+01,1.26616700e+01,1.62521600e+01,1.52613700e+01,1.48793000e+01,1.47570400e+01
6.81660796e+05,-7.59334100e+00,1.47575200e+01,1.48803300e+01,1.52637800e+01,1.62472800e+01,1.26619400e+01,1.23225900e+01,1.11652700e+01,8.77694100e+00,7.37429800e+00,8.77694100e+00,1.11652700e+01,1.23225900e+01,1.26619400e+01,1.62472800e+01,1.52637800e+01,1.48803300e+01,1.47575200e+01
6.85660796e+05,-7.59750600e+00,1.47580000e+01,1.48813400e+01,1.52661700e+01,1.62422600e+01,1.26622600e+01,1.23245600e+01,1.11691300e+01,8.77952100e+00,7.37654100e+00,8.77952100e+00,1.11691300e+01,1.23245600e+01,1.26622600e+01,1.62422600e+01,1.52661700e+01,1.48813400e+01,1.47580000e+01
6.89660796e+05,-7.60142300e+00,1.47584800e+01,1.48823600e+01,1.52685600e+01,1.62371200e+01,1.26626200e+01,1.23265300e+01,1.11729100e+01,8.78206500e+00,7.37875700e+00,8.78206500e+00,1.11729100e+01,1.23265300e+01,1.26626200e+01,1.62371200e+01,1.52685600e+01,1.48823600e+01,1.47584800e+01
6.93660796e+05,-7.60511600e+00,1.47589500e+01,1.48833600e+01,1.52709400e+01,1.62318600e+01,1.26630300e+01,1.23285100e+01,1.11766300e+01,8.78457500e+00,7.38094700e+00,8.78457500e+00,1.11766300e+01,1.23285100e+01,1.26630300e+01,1.62318600e+01,1.52709400e+01,1.48833600e+01,1.47589500e+01
6.97660796e+05,-7.60861200e+00,1.47594300e+01,1.48843700e+01,1.52733200e+01,1.62264800e+01,1.26634800e+01,1.23304800e+01,1.11802900e+01,8.78705300e+00,7.38311300e+00,8.78705300e+00,1.11802900e+01,1.23304800e+01,1.26634800e+01,1.62264800e+01,1.52733200e+01,1.48843700e+01,1.47594300e+01
7.01660796e+05,-7.61195000e+00,1.47599000e+01,1.48853700e+01,1.52756900e+01,1.62209900e+01,1.26639700e+01,1.23324600e+01,1.11838900e+01,8.78950100e+00,7.38525600e+00,8.78950100e+00,1.11838900e+01,1.23324600e+01,1.26639700e+01,1.62209900e+01,1.52756900e+01,1.48853700e+01,1.47599000e+01
7.05660796e+05,-7.61517400e+00,1.47603700e+01,1.48863700e+01,1.52780500e+01,1.62154000e+01,1.26645100e+01,1.23344500e+01,1.11874400e+01,8.79192000e+00,7.38737800e+00,8.79192000e+00,1.11874400e+01,1.23344500e+01,1.26645100e+01,1.62154000e+01,1.52780500e+01,1.48863700e+01,1.47603700e+01
7.09660796e+05,-7.61834000e+00,1.47608300e+01,1.48873600e+01,1.52804200e+01,1.62097100e+01,1.26650900e+01,1.23364400e+01,1.11909300e+01,8.79431300e+00,7.38948000e+00,8.79431300e+00,1.11909300e+01,1.23364400e+01,1.26650900e+01,1.62097100e+01,1.52804200e+01,1.48873600e+01,1.47608300e+01
7.13660796e+05,-7.62151300e+00,1.47613000e+01,1.48883600e+01,1.52827800e+01,1.62039200e+01,1.26657200e+01,1.23384300e+01,1.11943700e+01,8.79668000e+00,7.39156300e+00,8.79668000e+00,1.11943700e+01,1.23384300e+01,1.26657200e+01,1.62039200e+01,1.52827800e+01,1.48883600e+01,1.47613000e+01
7.17660796e+05,-7.62476800e+00,1.47617600e+01,1.48893500e+01,1.52851400e+01,1.61980400e+01,1.26663900e+01,1.23404300e+01,1.11977700e+01,8.79902400e+00,7.39362800e+00,8.79902400e+00,1.11977700e+01,1.23404300e+01,1.26663900e+01,1.61980400e+01,1.52851400e+01,1.48893500e+01,1.47617600e+01
7.21660796e+05,-7.62819100e+00,1.47622200e+01,1.48903400e+01,1.52875000e+01,1.61920700e+01,1.26671000e+01,1.23424400e+01,1.12011100e+01,8.80134500e+00,7.39567600e+00,8.80134500e+00,1.12011100e+01,1.23424400e+01,1.26671000e+01,1.61920700e+01,1.52875000e+01,1.48903400e+01,1.47622200e+01
7.25660796e+05,-7.63187700e+00,1.47626900e+01,1.48913300e+01,1.52898600e+01,1.61860200e+01,1.26678600e+01,1.23444500e+01,1.12044200e+01,8.80364300e+00,7.39770800e+00,8.80364300e+00,1.12044200e+01,1.23444500e+01,1.26678600e+01,1.61860200e+01,1.52898600e+01,1.48913300e+01,1.47626900e+01
7.29660796e+05,-7.63593200e+00,1.47631500e+01,1.48923200e+01,1.52922100e+01,1.61798800e+01,1.26686500e+01,1.23464700e+01,1.12076800e+01,8.80592100e+00,7.39972500e+00,8.80592100e+00,1.12076800e+01,1.23464700e+01,1.26686500e+01,1.61798800e+01,1.52922100e+01,1.48923200e+01,1.47631500e+01
7.33660796e+05,-7.64046700e+00,1.47636100e+01,1.48933100e+01,1.52945700e+01,1.61736600e+01,1.26694900e+01,1.23484900e+01,1.12109100e+01,8.80817800e+00,7.40172600e+00,8.80817800e+00,1.12109100e+01,1.23484900e+01,1.26694900e+01,1.61736600e+01,1.52945700e+01,1.48933100e+01,1.47636100e+01
7.37660796e+05,-7.64560100e+00,1.47640600e+01,1.48943000e+01,1.52969300e+01,1.61673600e+01,1.26703700e+01,1.23505200e+01,1.12140900e+01,8.81041600e+00,7.40371300e+00,8.81041600e+00,1.12140900e+01,1.23505200e+01,1.26703700e+01,1.61673600e+01,1.52969300e+01,1.48943000e+01,1.47640600e+01
7.41660796e+05,-7.65144900e+00,1.47645200e+01,1.48952900e+01,1.52993000e+01,1.61609900e+01,1.26712900e+01,1.23525500e+01,1.12172400e+01,8.81263500e+00,7.40568500e+00,8.81263500e+00,1.12172400e+01,1.23525500e+01,1.26712900e+01,1.61609900e+01,1.52993000e+01,1.48952900e+01,1.47645200e+01
7.45660796e+05,-7.64752600e+00,1.47649800e+01,1.48962700e+01,1.53016600e+01,1.61545400e+01,1.26722400e+01,1.23545900e+01,1.12203600e+01,8.81483500e+00,7.40764300e+00,8.81483500e+00,1.12203600e+01,1.23545900e+01,1.26722400e+01,1.61545400e+01,1.53016600e+01,1.48962700e+01,1.47649800e+01
7.49660796e+05,-7.64318600e+00,1.47654300e+01,1.48972600e+01,1.53040300e+01,1.61480200e+01,1.26732400e+01,1.23566300e+01,1.12234300e+01,8.81701600e+00,7.40958600e+00,8.81701600e+00,1.12234300e+01,1.23566300e+01,1.26732400e+01,1.61480200e+01,1.53040300e+01,1.48972600e+01,1.47654300e+01
7.53660796e+05,-7.63972800e+00,1.47658900e+01,1.48982400e+01,1.53063900e+01,1.61414300e+01,1.26742600e+01,1.23586700e+01,1.12264800e+01,8.81917900e+00,7.41151600e+00,8.81917900e+00,1.12264800e+01,1.23586700e+01,1.26742600e+01,1.61414300e+01,1.53063900e+01,1.48982400e+01,1.47658900e+01
7.57660796e+05,-7.63712800e+00,1.47663400e+01,1.48992300e+01,1.53087600e+01,1.61347600e+01,1.26753200e+01,1.23607200e+01,1.12294900e+01,8.82132300e+00,7.41343100e+00,8.82132300e+00,1.12294900e+01,1.23607200e+01,1.26753200e+01,1.61347600e+01,1.53087600e+01,1.48992300e+01,1.47663400e+01
7.61660796e+05,-7.63535800e+00,1.47668000e+01,1.49002100e+01,1.53111300e+01,1.61280300e+01,1.26764100e+01,1.23627600e+01,1.12324700e+01,8.82344900e+00,7.41533200e+00,8.82344900e+00,1.12324700e+01,1.23627600e+01,1.26764100e+01,1.61280300e+01,1.53111300e+01,1.49002100e+01,1.47668000e+01
7.65660796e+05,-7.63438800e+00,1.47672500e+01,1.49011900e+01,1.53135000e+01,1.61212200e+01,1.26775300e+01,1.23648100e+01,1.12354100e+01,8.82555700e+00,7.41721900e+00,8.82555700e+00,1.12354100e+01,1.23648100e+01,1.26775300e+01,1.61212200e+01,1.53135000e+01,1.49011900e+01,1.47672500e+01
7.69660796e+05,-7.63418400e+00,1.47677000e+01,1.49021700e+01,1.53158700e+01,1.61143500e+01,1.26786800e+01,1.23668500e+01,1.12383200e+01,8.82764700e+00,7.41909000e+00,8.82764700e+00,1.12383200e+01,1.23668500e+01,1.26786800e+01,1.61143500e+01,1.53158700e+01,1.49021700e+01,1.47677000e+01
7.73660796e+05,-7.63470800e+00,1.47681500e+01,1.49031500e+01,1.53182500e+01,1.61074100e+01,1.26798600e+01,1.23689000e+01,1.12412000e+01,8.82971800e+00,7.42094800e+00,8.82971800e+00,1.12412000e+01,1.23689000e+01,1.26798600e+01,1.61074100e+01,1.53182500e+01,1.49031500e+01,1.47681500e+01
7.77660796e+05,-7.63592000e+00,1.47686000e+01,1.49041300e+01,1.53206200e+01,1.61004000e+01,1.26810600e+01,1.23709400e+01,1.12440500e+01,8.83177100e+00,7.42279000e+00,8.83177100e+00,1.12440500e+01,1.23709400e+01,1.26810600e+01,1.61004000e+01,1.53206200e+01,1.49041300e+01,1.47686000e+01
7.81660796e+05,-7.63777600e+00,1.47690400e+01,1.49051100e+01,1.53230000e+01,1.60933300e+01,1.26822900e+01,1.23729800e+01,1.12468700e+01,8.83380600e+00,7.42461800e+00,8.83380600e+00,1.12468700e+01,1.23729800e+01,1.26822900e+01,1.60933300e+01,1.53230000e+01,1.49051100e+01,1.47690400e+01
7.85660796e+05,-7.64022800e+00,1.47694900e+01,1.49060900e+01,1.53253800e+01,1.60861900e+01,1.26835300e+01,1.23750200e+01,1.12496600e+01,8.83582300e+00,7.42643000e+00,8.83582300e+00,1.12496600e+01,1.23750200e+01,1.26835300e+01,1.60861900e+01,1.53253800e+01,1.49060900e+01,1.47694900e+01
7.89660796e+05,-7.64322700e+00,1.47699300e+01,1.49070600e+01,1.53277500e+01,1.60789800e+01,1.26848100e+01,1.23770500e+01,1.12524200e+01,8.83782200e+00,7.42822900e+00,8.83782200e+00,1.12524200e+01,1.23770500e+01,1.26848100e+01,1.60789800e+01,1.53277500e+01,1.49070600e+01,1.47699300e+01
7.93660796e+05,-7.64672200e+00,1.47703700e+01,1.49080300e+01,1.53301300e+01,1.60717100e+01,1.26861000e+01,1.23790700e+01,1.12551500e+01,8.83980300e+00,7.43001200e+00,8.83980300e+00,1.12551500e+01,1.23790700e+01,1.26861000e+01,1.60717100e+01,1.53301300e+01,1.49080300e+01,1.47703700e+01
7.97660796e+05,-7.65066300e+00,1.47708200e+01,1.49090000e+01,1.53325100e+01,1.60643800e+01,1.26874100e+01,1.23811000e+01,1.12578500e+01,8.84176700e+00,7.43178200e+00,8.84176700e+00,1.12578500e+01,1.23811000e+01,1.26874100e+01,1.60643800e+01,1.53325100e+01,1.49090000e+01,1.47708200e+01
8.01660796e+05,-7.65499900e+00,1.47712500e+01,1.49099700e+01,1.53348900e+01,1.60569800e+01,1.26887400e+01,1.23831100e+01,1.12605200e+01,8.84371400e+00,7.43353700e+00,8.84371400e+00,1.12605200e+01,1.23831100e+01,1.26887400e+01,1.60569800e+01,1.53348900e+01,1.49099700e+01,1.47712500e+01
8.05660796e+05,-7.65968100e+00,1.47716900e+01,1.49109400e+01,1.53372800e+01,1.60495200e+01,1.26900900e+01,1.23851200e+01,1.12631700e+01,8.84564400e+00,7.43527900e+00,8.84564400e+00,1.12631700e+01,1.23851200e+01,1.26900900e+01,1.60495200e+01,1.53372800e+01,1.49109400e+01,1.47716900e+01
8.09660796e+05,-7.66395700e+00,1.47721300e+01,1.49119100e+01,1.53396600e+01,1.60419900e+01,1.26914600e+01,1.23871300e+01,1.12657800e+01,8.84755900e+00,7.43700800e+00,8.84755900e+00,1.12657800e+01,1.23871300e+01,1.26914600e+01,1.60419900e+01,1.53396600e+01,1.49119100e+01,1.47721300e+01
8.13660796e+05,-7.66277100e+00,1.47725600e+01,1.49128700e+01,1.53420400e+01,1.60344000e+01,1.26928400e+01,1.23891300e+01,1.12683800e+01,8.84945800e+00,7.43872400e+00,8.84945800e+00,1.12683800e+01,1.23891300e+01,1.26928400e+01,1.60344000e+01,1.53420400e+01,1.49128700e+01,1.47725600e+01
8.17660796e+05,-7.66158200e+00,1.47730000e+01,1.49138400e+01,1.53444300e+01,1.60267600e+01,1.26942500e+01,1.23911300e+01,1.12709500e+01,8.85134200e+00,7.44042800e+00,8.85134200e+00,1.12709500e+01,1.23911300e+01,1.26942500e+01,1.60267600e+01,1.53444300e+01,1.49138400e+01,1.47730000e+01
8.21660796e+05,-7.66038900e+00,1.47734300e+01,1.49148000e+01,1.53468200e+01,1.60190500e+01,1.26956700e+01,1.23931200e+01,1.12734900e+01,8.85321100e+00,7.44212000e+00,8.85321100e+00,1.12734900e+01,1.23931200e+01,1.26956700e+01,1.60190500e+01,1.53468200e+01,1.49148000e+01,1.47734300e+01
8.25660796e+05,-7.65919300e+00,1.47738600e+01,1.49157600e+01,1.53492100e+01,1.60112800e+01,1.26971000e+01,1.23951000e+01,1.12760100e+01,8.85506700e+00,7.44380000e+00,8.85506700e+00,1.12760100e+01,1.23951000e+01,1.26971000e+01,1.60112800e+01,1.53492100e+01,1.49157600e+01,1.47738600e+01
8.29660796e+05,-7.65799600e+00,1.47742900e+01,1.49167200e+01,1.53516000e+01,1.60034500e+01,1.26985600e+01,1.23970900e+01,1.12785100e+01,8.85691000e+00,7.44547000e+00,8.85691000e+00,1.12785100e+01,1.23970900e+01,1.26985600e+01,1.60034500e+01,1.53516000e+01,1.49167200e+01,1.47742900e+01
8.33660796e+05,-7.65679900e+00,1.47747200e+01,1.49176800e+01,1.53540000e+01,1.59955600e+01,1.27000300e+01,1.23990600e+01,1.12809900e+01,8.85874000e+00,7.44713000e+00,8.85874000e+00,1.12809900e+01,1.23990600e+01,1.27000300e+01,1.59955600e+01,1.53540000e+01,1.49176800e+01,1.47747200e+01
8.37660796e+05,-7.65560400e+00,1.47751500e+01,1.49186400e+01,1.53564000e+01,1.59876100e+01,1.27015200e+01,1.24010400e+01,1.12834500e+01,8.86055800e+00,7.44878000e+00,8.86055800e+00,1.12834500e+01,1.24010400e+01,1.27015200e+01,1.59876100e+01,1.53564000e+01,1.49186400e+01,1.47751500e+01
8.41660796e+05,-7.65441400e+00,1.47755800e+01,1.49196000e+01,1.53588000e+01,1.59796100e+01,1.27030300e+01,1.24030100e+01,1.12858900e+01,8.86236400e+00,7.45042100e+00,8.86236400e+00,1.12858900e+01,1.24030100e+01,1.27030300e+01,1.59796100e+01,1.53588000e+01,1.49196000e+01,1.47755800e+01
8.45660796e+05,-7.65323100e+00,1.47760000e+01,1.49205600e+01,1.53612100e+01,1.59715500e+01,1.27045600e+01,1.24049800e+01,1.12883100e+01,8.86416000e+00,7.45205300e+00,8.86416000e+00,1.12883100e+01,1.24049800e+01,1.27045600e+01,1.59715500e+01,1.53612100e+01,1.49205600e+01,1.47760000e+01
8.49660796e+05,-7.65205900e+00,1.47764300e+01,1.49215200e+01,1.53636200e+01,1.59634300e+01,1.27061000e+01,1.24069500e+01,1.12907100e+01,8.86594600e+00,7.45367700e+00,8.86594600e+00,1.12907100e+01,1.24069500e+01,1.27061000e+01,1.59634300e+01,1.53636200e+01,1.49215200e+01,1.47764300e+01
8.53660796e+05,-7.64980300e+00,1.47768600e+01,1.49224800e+01,1.53660400e+01,1.59552600e+01,1.27076600e+01,1.24089100e+01,1.12931000e+01,8.86772200e+00,7.45529400e+00,8.86772200e+00,1.12931000e+01,1.24089100e+01,1.27076600e+01,1.59552600e+01,1.53660400e+01,1.49224800e+01,1.47768600e+01
8.57660796e+05,-7.64753700e+00,1.47772800e+01,1.49234400e+01,1.53684600e+01,1.59470200e+01,1.27092400e+01,1.24108800e+01,1.12954600e+01,8.86948900e+00,7.45690300e+00,8.86948900e+00,1.12954600e+01,1.24108800e+01,1.27092400e+01,1.59470200e+01,1.53684600e+01,1.49234400e+01,1.47772800e+01
8.61660796e+05,-7.64531700e+00,1.47777100e+01,1.49244100e+01,1.53708900e+01,1.59387400e+01,1.27108400e+01,1.24128400e+01,1.12978200e+01,8.87124700e+00,7.45850500e+00,8.87124700e+00,1.12978200e+01,1.24128400e+01,1.27108400e+01,1.59387400e+01,1.53708900e+01,1.49244100e+01,1.47777100e+01
8.65660796e+05,-7.64314500e+00,1.47781300e+01,1.49253700e+01,1.53733200e+01,1.59303900e+01,1.27124500e+01,1.24148000e+01,1.13001600e+01,8.87299800e+00,7.46010200e+00,8.87299800e+00,1.13001600e+01,1.24148000e+01,1.27124500e+01,1.59303900e+01,1.53733200e+01,1.49253700e+01,1.47781300e+01
8.69660796e+05,-7.64102700e+00,1.47785600e+01,1.49263300e+01,1.53757600e+01,1.59220000e+01,1.27140900e+01,1.24167600e+01,1.13024800e+01,8.87474100e+00,7.46169300e+00,8.87474100e+00,1.13024800e+01,1.24167600e+01,1.27140900e+01,1.59220000e+01,1.53757600e+01,1.49263300e+01,1.47785600e+01
8.73660796e+05,-7.63896600e+00,1.47789900e+01,1.49273000e+01,1.53782100e+01,1.59135400e+01,1.27157400e+01,1.24187300e+01,1.13048000e+01,8.87647700e+00,7.46327800e+00,8.87647700e+00,1.13048000e+01,1.24187300e+01,1.27157400e+01,1.59135400e+01,1.53782100e+01,1.49273000e+01,1.47789900e+01
8.77660796e+05,-7.63696900e+00,1.47794100e+01,1.49282700e+01,1.53806600e+01,1.59050300e+01,1.27174100e+01,1.24206900e+01,1.13071000e+01,8.87820700e+00,7.46485900e+00,8.87820700e+00,1.13071000e+01,1.24206900e+01,1.27174100e+01,1.59050300e+01,1.53806600e+01,1.49282700e+01,1.47794100e+01
8.81660796e+05,-7.63504200e+00,1.47798400e+01,1.49292400e+01,1.53831200e+01,1.58964700e+01,1.27191000e+01,1.24226500e+01,1.13093900e+01,8.87993000e+00,7.46643500e+00,8.87993000e+00,1.13093900e+01,1.24226500e+01,1.27191000e+01,1.58964700e+01,1.53831200e+01,1.49292400e+01,1.47798400e+01
8.85660796e+05,-7.63319600e+00,1.47802700e+01,1.49302100e+01,1.53855900e+01,1.58878500e+01,1.27208100e+01,1.24246200e+01,1.13116700e+01,8.88164900e+00,7.46800700e+00,8.88164900e+00,1.13116700e+01,1.24246200e+01,1.27208100e+01,1.58878500e+01,1.53855900e+01,1.49302100e+01,1.47802700e+01
8.89660796e+05,-7.63144200e+00,1.47806900e+01,1.49311800e+01,1.53880600e+01,1.58791700e+01,1.27225300e+01,1.24265900e+01,1.13139300e+01,8.88336200e+00,7.46957500e+00,8.88336200e+00,1.13139300e+01,1.24265900e+01,1.27225300e+01,1.58791700e+01,1.53880600e+01,1.49311800e+01,1.47806900e+01
8.93660796e+05,-7.62979500e+00,1.47811200e+01,1.49321600e+01,1.53905500e+01,1.58704400e+01,1.27242800e+01,1.24285600e+01,1.13161900e+01,8.88507000e+00,7.47114000e+00,8.88507000e+00,1.13161900e+01,1.24285600e+01,1.27242800e+01,1.58704400e+01,1.53905500e+01,1.49321600e+01,1.47811200e+01
8.97660796e+05,-7.62827400e+00,1.47815500e+01,1.49331300e+01,1.53930400e+01,1.58616500e+01,1.27260500e+01,1.24305300e+01,1.13184400e+01,8.88677400e+00,7.47270300e+00,8.88677400e+00,1.13184400e+01,1.24305300e+01,1.27260500e+01,1.58616500e+01,1.53930400e+01,1.49331300e+01,1.47815500e+01
