t,slip_2,slip_3,slip_rate_2,slip_rate_3,shear_stress_2,shear_stress_3,pore_pressure,darcy_vel_2,darcy_vel_3,state
514660.79583333002,0.01090034,-2.5557569999999999e-19,-7.5406880000000003,-24.146249999999998,12.77013,-5.2577960000000001e-16,2.77536,-0,8.2805219999999999e-07,4.0680249999999996
515160.79583333002,0.01091461,-2.560789e-19,-7.5487080000000004,-24.082429999999999,12.76735,-1.610422e-16,2.7742819999999999,-0,8.2614410000000001e-07,4.0741820000000004
515660.79583333002,0.01092862,-2.563504e-19,-7.5566469999999999,-24.137,12.764620000000001,-4.8601630000000003e-16,2.7732000000000001,-0,8.2424090000000001e-07,4.0803029999999998
516160.79583333002,0.01094237,-2.5679819999999998e-19,-7.5645040000000003,-24.134070000000001,12.761939999999999,-4.1442439999999998e-16,2.772116,-0,8.223426e-07,4.0863860000000001
516660.79583333002,0.010955879999999999,-2.5713e-19,-7.5722779999999998,-24.35473,12.759309999999999,-4.4559590000000003e-16,2.7710279999999998,-0,8.2044919999999997e-07,4.0924310000000004
517160.79583333002,0.01096915,-2.577028e-19,-7.5799690000000002,-23.867699999999999,12.756729999999999,-1.6413870000000001e-17,2.7699379999999998,-0,8.1856070000000004e-07,4.0984360000000004
517660.79583333002,0.010982189999999999,-2.5770010000000001e-19,-7.5875750000000002,-25.35087,12.754200000000001,-7.3485829999999998e-16,2.7688459999999999,-0,8.1667699999999995e-07,4.1044020000000003
518160.79583333002,0.010995,-2.5817050000000001e-19,-7.5950980000000001,-24.406359999999999,12.751720000000001,-6.0178599999999999e-16,2.7677499999999999,-0,8.1479820000000005e-07,4.1103259999999997
518660.79583333002,0.011007599999999999,-2.5872789999999999e-19,-7.6025359999999997,-23.986969999999999,12.74929,-7.6692919999999997e-16,2.7666520000000001,-0,8.1292419999999999e-07,4.1162089999999996
519160.79583333002,0.01101998,-2.5937609999999999e-19,-7.60989,-23.962340000000001,12.74691,1.4164900000000001e-17,2.7655509999999999,-0,8.1105510000000002e-07,4.1220499999999998
519660.79583333002,0.011032149999999999,-2.5943429999999999e-19,-7.6171600000000002,-24.584820000000001,12.74457,-2.2792729999999998e-16,2.7644470000000001,-0,8.091908e-07,4.1278480000000002
520160.79583333002,0.011044129999999999,-2.5968620000000001e-19,-7.6243460000000001,-24.239820000000002,12.742279999999999,-4.0306010000000002e-16,2.763341,-0,8.0733139999999996e-07,4.1336029999999999
520660.79583333002,0.01105591,-2.6002100000000002e-19,-7.6314489999999999,-24.230499999999999,12.74005,-6.0997120000000001e-16,2.7622330000000002,-0,8.0547670000000003e-07,4.1393139999999997
521160.79583333002,0.011067489999999999,-2.6050629999999998e-19,-7.6384689999999997,-24.08502,12.73785,-2.250318e-16,2.7611219999999999,-0,8.0362689999999998e-07,4.1449819999999997
521660.79583333002,0.011078899999999999,-2.6072890000000001e-19,-7.6454060000000004,-24.31485,12.735709999999999,-3.0235709999999998e-16,2.760008,-0,8.0178180000000004e-07,4.1506059999999998
522160.79583333002,0.01109012,-2.6125620000000002e-19,-7.6522620000000003,-23.803550000000001,12.733610000000001,-8.0599100000000002e-16,2.7588919999999999,-0,7.9994159999999998e-07,4.1561859999999999
522660.79583333002,0.01110117,-2.6165669999999998e-19,-7.6590360000000004,-24.716170000000002,12.73156,-4.0039079999999999e-16,2.7577739999999999,-0,7.9810610000000003e-07,4.1617220000000001
523160.79583333002,0.01111205,-2.6193789999999999e-19,-7.6657289999999998,-24.361049999999999,12.72955,-5.5059319999999996e-16,2.756653,-0,7.9627540000000002e-07,4.1672130000000003
523660.79583333002,0.011122770000000001,-2.622811e-19,-7.6723429999999997,-24.358049999999999,12.72758,-2.6619670000000002e-16,2.7555299999999998,-0,7.9444940000000002e-07,4.1726599999999996
524160.79583333002,0.01113332,-2.6240860000000002e-19,-7.678877,-25.18486,12.72566,-1.7703960000000001e-16,2.7544050000000002,-0,7.9262819999999995e-07,4.1780629999999999
524660.79583333002,0.011143719999999999,-2.6273110000000002e-19,-7.6853340000000001,-24.000579999999999,12.72378,-7.6470900000000004e-16,2.7532779999999999,-0,7.908117e-07,4.1834210000000001
525160.79583333002,0.011153959999999999,-2.6328820000000002e-19,-7.691713,-24.005310000000001,12.72194,-4.1703150000000002e-16,2.752148,-0,7.8899999999999998e-07,4.1887350000000003
525660.79583333002,0.01116406,-2.636258e-19,-7.6980149999999998,-24.165019999999998,12.720140000000001,-5.9422079999999995e-17,2.7510159999999999,-0,7.8719290000000003e-07,4.1940059999999999
526160.79583333002,0.01117401,-2.6386170000000002e-19,-7.7042419999999998,-24.070730000000001,12.71838,1.100961e-16,2.7498819999999999,-0,7.8539060000000003e-07,4.1992320000000003
526660.79583333002,0.011183820000000001,-2.6399619999999999e-19,-7.710394,-24.14913,12.716659999999999,-5.975928e-16,2.7487460000000001,-0,7.8359300000000002e-07,4.2044139999999999
527160.79583333002,0.01119349,-2.642679e-19,-7.7164720000000004,-24.76614,12.71499,-3.7509510000000002e-16,2.7476080000000001,-0,7.8179999999999997e-07,4.2095529999999997
527660.79583333002,0.011203029999999999,-2.645397e-19,-7.7224779999999997,-24.283609999999999,12.71335,-3.332806e-16,2.746467,-0,7.8001179999999997e-07,4.2146489999999996
528160.79583333002,0.011212440000000001,-2.6475019999999999e-19,-7.7284119999999996,-24.461950000000002,12.711740000000001,-4.1859509999999998e-16,2.7453249999999998,-0,7.7822820000000004e-07,4.2197009999999997
528660.79583333002,0.011221719999999999,-2.6516270000000001e-19,-7.7342750000000002,-23.985340000000001,12.710179999999999,-2.208625e-16,2.7441810000000002,-0,7.764493e-07,4.2247110000000001
529160.79583333002,0.01123088,-2.6537179999999999e-19,-7.7400679999999999,-24.287189999999999,12.70865,-1.747781e-16,2.7430349999999999,-0,7.7467500000000002e-07,4.2296779999999998
529660.79583333002,0.01123992,-2.6552469999999999e-19,-7.7457919999999998,-24.442260000000001,12.70715,-4.3847380000000001e-16,2.7418870000000002,-0,7.729053e-07,4.2346029999999999
530160.79583333002,0.01124884,-2.6578980000000002e-19,-7.7514479999999999,-24.355589999999999,12.705690000000001,-3.2946530000000002e-16,2.7407370000000002,-0,7.7114029999999998e-07,4.2394860000000003
530660.79583333002,0.011257639999999999,-2.6614849999999999e-19,-7.7570370000000004,-24.010870000000001,12.704269999999999,-2.8483860000000002e-16,2.7395849999999999,-0,7.6937990000000003e-07,4.2443270000000002
531160.79583333002,0.01126634,-2.6634160000000002e-19,-7.7625599999999997,-24.420120000000001,12.70288,-4.259251e-16,2.738432,-0,7.6762410000000004e-07,4.2491269999999997
531660.79583333002,0.011274920000000001,-2.6662070000000001e-19,-7.7680179999999996,-24.270060000000001,12.70152,-3.1167419999999998e-16,2.7372770000000002,-0,7.658729e-07,4.2538859999999996
532160.79583333002,0.011283400000000001,-2.6691339999999998e-19,-7.7734120000000004,-24.123619999999999,12.700200000000001,-1.662783e-16,2.7361200000000001,-0,7.6412630000000003e-07,4.2586050000000002
532660.79583333002,0.01129177,-2.6699309999999998e-19,-7.7787430000000004,-25.009170000000001,12.6989,-1.9996e-16,2.7349610000000002,-0,7.6238419999999996e-07,4.2632830000000004
533160.79583333002,0.011300040000000001,-2.671493e-19,-7.7840119999999997,-24.440249999999999,12.69764,-2.807466e-16,2.7338,-0,7.6064669999999997e-07,4.2679220000000004
533660.79583333002,0.011308220000000001,-2.6736860000000002e-19,-7.7892200000000003,-24.28951,12.69641,-4.0566649999999998e-16,2.7326380000000001,-0,7.5891380000000003e-07,4.2725200000000001
534160.79583333002,0.01131629,-2.6751480000000001e-19,-7.7943670000000003,-25.182400000000001,12.6952,-5.8327399999999998e-16,2.7314750000000001,-0,7.5718540000000001e-07,4.2770799999999998
534660.79583333002,0.011324270000000001,-2.6766790000000002e-19,-7.799455,-24.90259,12.69403,-5.7121010000000005e-16,2.7303090000000001,-0,7.554615e-07,4.2816010000000002
535160.79583333002,0.011332160000000001,-2.6789090000000002e-19,-7.8044849999999997,-24.750129999999999,12.69289,-3.3676399999999999e-16,2.729142,-0,7.5374219999999996e-07,4.2860839999999998
535660.79583333002,0.01133996,-2.6795160000000001e-19,-7.8094570000000001,-24.76098,12.69177,-1.196584e-16,2.7279740000000001,-0,7.5202740000000004e-07,4.2905290000000003
536160.79583333002,0.011347670000000001,-2.6806610000000001e-19,-7.8143729999999998,-24.505939999999999,12.69068,-2.9688350000000003e-17,2.726804,-0,7.5031699999999998e-07,4.2949359999999999
536660.79583333002,0.0113553,-2.6815419999999998e-19,-7.8192329999999997,-24.49943,12.68962,-3.5794950000000002e-16,2.7256330000000002,-0,7.4861119999999999e-07,4.2993069999999998
537160.79583333002,0.011362830000000001,-2.6836270000000002e-19,-7.8240379999999998,-24.391449999999999,12.68859,-4.2314279999999997e-17,2.7244600000000001,-0,7.4690979999999997e-07,4.3036399999999997
537660.79583333002,0.01137029,-2.683681e-19,-7.8287880000000003,-25.54815,12.687580000000001,-5.6824290000000001e-16,2.7232859999999999,-0,7.4521289999999997e-07,4.3079369999999999
538160.79583333002,0.011377669999999999,-2.6854420000000001e-19,-7.8334859999999997,-25.39556,12.686590000000001,1.1199280000000001e-16,2.7221099999999998,-0,7.4352049999999999e-07,4.3121980000000004
538660.79583333002,0.011384969999999999,-2.6855500000000002e-19,-7.8381319999999999,-24.762840000000001,12.685639999999999,1.6543760000000001e-17,2.720933,-0,7.4183240000000004e-07,4.3164230000000003
539160.79583333002,0.01139219,-2.6868249999999999e-19,-7.8427259999999999,-24.27664,12.684699999999999,-2.1809110000000001e-16,2.7197550000000001,-0,7.4014889999999995e-07,4.320614
539660.79583333002,0.011399329999999999,-2.6871629999999999e-19,-7.8472689999999998,-24.951930000000001,12.6838,-3.4319900000000002e-16,2.718575,-0,7.3846969999999999e-07,4.3247689999999999
540160.79583333002,0.011406400000000001,-2.6885150000000001e-19,-7.8517619999999999,-24.80669,12.68291,2.0950790000000001e-16,2.7173940000000001,-0,7.3679499999999995e-07,4.3288900000000003
540660.79583333002,0.011413400000000001,-2.6878929999999998e-19,-7.8562060000000002,-25.779589999999999,12.68205,1.2476300000000001e-16,2.7162120000000001,-0,7.3512460000000004e-07,4.3329769999999996
541160.79583333002,0.011420329999999999,-2.6888260000000002e-19,-7.8606020000000001,-24.292249999999999,12.68121,-2.3584600000000001e-16,2.7150280000000002,-0,7.3345869999999995e-07,4.3370309999999996
541660.79583333002,0.01142719,-2.689798e-19,-7.8649509999999996,-24.877089999999999,12.680389999999999,3.6270460000000002e-16,2.7138439999999999,-0,7.3179709999999999e-07,4.3410510000000002
542160.79583333002,0.01143398,-2.6895030000000001e-19,-7.8692520000000004,-24.564910000000001,12.679600000000001,-2.194901e-16,2.7126579999999998,-0,7.3013990000000001e-07,4.3450379999999997
542660.79583333002,0.0114407,-2.6901809999999998e-19,-7.8735080000000002,-25.428930000000001,12.67882,2.540758e-16,2.711471,-0,7.284871e-07,4.3489930000000001
543160.79583333002,0.01144736,-2.6909810000000002e-19,-7.8777179999999998,-24.23049,12.67807,-1.8887960000000001e-17,2.710283,-0,7.2683860000000002e-07,4.3529159999999996
543660.79583333002,0.011453949999999999,-2.6926140000000002e-19,-7.8818830000000002,-24.198460000000001,12.677339999999999,6.5320589999999999e-17,2.7090939999999999,-0,7.2519439999999997e-07,4.3568069999999999
544160.79583333002,0.01146048,-2.6921519999999999e-19,-7.8860049999999999,-24.93169,12.676629999999999,-4.8271290000000002e-17,2.7079040000000001,-0,7.2355449999999996e-07,4.3606660000000002
544660.79583333002,0.01146695,-2.693823e-19,-7.8900829999999997,-24.20825,12.675940000000001,1.825281e-16,2.706712,-0,7.2191900000000002e-07,4.3644949999999998
545160.79583333002,0.01147337,-2.6928220000000002e-19,-7.8941189999999999,-24.66723,12.67526,-2.7484389999999998e-16,2.7055199999999999,-0,7.2028780000000001e-07,4.3682930000000004
545660.79583333002,0.011479720000000001,-2.6938789999999999e-19,-7.8981120000000002,-24.835540000000002,12.674609999999999,-1.187177e-16,2.7043270000000001,-0,7.1866079999999999e-07,4.3720610000000004
546160.79583333002,0.01148601,-2.6955869999999999e-19,-7.9020650000000003,-24.24803,12.67398,-8.7307999999999998e-16,2.7031320000000001,-0,7.1703810000000001e-07,4.3757989999999998
546660.79583333002,0.011492250000000001,-2.6987669999999998e-19,-7.905977,-24.388559999999998,12.673360000000001,-4.9478629999999998e-16,2.701937,-0,7.1541969999999995e-07,4.3795070000000003
547160.79583333002,0.01149843,-2.700411e-19,-7.9098490000000004,-24.761669999999999,12.67276,8.1030809999999997e-17,2.7007409999999998,-0,7.1380560000000004e-07,4.3831860000000002
547660.79583333002,0.011504550000000001,-2.7015159999999998e-19,-7.9136819999999997,-24.283609999999999,12.672180000000001,-5.1239369999999995e-16,2.6995439999999999,-0,7.121957e-07,4.3868359999999997
548160.79583333002,0.011510630000000001,-2.7029490000000002e-19,-7.9174759999999997,-25.096260000000001,12.671620000000001,1.7384950000000002e-18,2.6983459999999999,-0,7.1058999999999996e-07,4.3904579999999997
548660.79583333002,0.01151665,-2.7035189999999998e-19,-7.9212319999999998,-24.63908,12.67108,-2.0460290000000001e-16,2.6971470000000002,-0,7.0898859999999995e-07,4.3940520000000003
549160.79583333002,0.011522620000000001,-2.7041330000000002e-19,-7.9249499999999999,-25.283349999999999,12.67055,1.0292099999999999e-17,2.6959469999999999,-0,7.0739129999999999e-07,4.3976170000000003
549660.79583333002,0.01152853,-2.7051410000000001e-19,-7.9286320000000003,-24.384219999999999,12.670030000000001,-3.2470200000000002e-16,2.6947459999999999,-0,7.0579829999999995e-07,4.4011560000000003
550160.79583333002,0.0115344,-2.7066399999999998e-19,-7.932277,-24.52636,12.66954,-7.1220929999999994e-17,2.6935449999999999,-0,7.0420939999999997e-07,4.4046669999999999
550660.79583333002,0.01154022,-2.7078560000000002e-19,-7.9358870000000001,-24.376370000000001,12.66906,-6.0636300000000001e-16,2.6923430000000002,-0,7.0262480000000002e-07,4.4081510000000002
551160.79583333002,0.011545990000000001,-2.7093939999999999e-19,-7.9394619999999998,-25.217220000000001,12.66859,-4.5137140000000002e-16,2.6911399999999999,-0,7.0104419999999997e-07,4.4116080000000002
551660.79583333002,0.01155172,-2.7110029999999998e-19,-7.9430009999999998,-24.6312,12.668139999999999,-5.8799090000000005e-17,2.689937,-0,6.9946789999999996e-07,4.4150400000000003
552160.79583333002,0.011557400000000001,-2.711188e-19,-7.9465070000000004,-25.668389999999999,12.66771,-4.3313240000000001e-16,2.6887319999999999,-0,6.9789569999999999e-07,4.4184450000000002
552660.79583333002,0.01156303,-2.7136150000000002e-19,-7.94998,-24.233640000000001,12.66728,-4.7023910000000003e-17,2.6875270000000002,-0,6.9632759999999997e-07,4.4218250000000001
553160.79583333002,0.01156862,-2.7141230000000001e-19,-7.9534190000000002,-24.791499999999999,12.666880000000001,1.9429819999999999e-18,2.6863220000000001,-0,6.9476359999999999e-07,4.4251800000000001
553660.79583333002,0.01157416,-2.7147630000000001e-19,-7.9568260000000004,-24.588950000000001,12.66648,-9.0481840000000007e-16,2.6851150000000001,-0,6.9320380000000001e-07,4.428509
554160.79583333002,0.01157966,-2.7169060000000001e-19,-7.9602009999999996,-25.166679999999999,12.66611,-2.2520309999999998e-16,2.6839080000000002,-0,6.9164800000000003e-07,4.4318140000000001
554660.79583333002,0.011585120000000001,-2.717356e-19,-7.9635449999999999,-25.823160000000001,12.66574,-5.6939819999999997e-16,2.6827009999999998,-0,6.9009640000000004e-07,4.4350949999999996
555160.79583333002,0.01159054,-2.7184529999999999e-19,-7.9668580000000002,-25.299659999999999,12.66539,1.5180489999999999e-17,2.6814930000000001,-0,6.8854880000000005e-07,4.4383509999999999
555660.79583333002,0.011595919999999999,-2.7184679999999998e-19,-7.9701409999999999,-25.723579999999998,12.665050000000001,-2.5303210000000001e-16,2.6802839999999999,-0,6.8700530000000001e-07,4.4415829999999996
556160.79583333002,0.01160125,-2.719192e-19,-7.9733939999999999,-25.119340000000001,12.664720000000001,-4.5641199999999999e-16,2.6790750000000001,-0,6.8546579999999997e-07,4.4447919999999996
556660.79583333002,0.01160655,-2.7206469999999999e-19,-7.9766170000000001,-24.70194,12.664400000000001,-4.5452170000000003e-16,2.6778650000000002,-0,6.8393039999999998e-07,4.447978
557160.79583333002,0.01161181,-2.7226870000000001e-19,-7.9798109999999998,-24.359310000000001,12.664099999999999,-9.1561959999999995e-17,2.6766549999999998,-0,6.8239899999999999e-07,4.4511409999999998
557660.79583333002,0.01161703,-2.7230690000000001e-19,-7.9829780000000001,-25.111840000000001,12.66381,-5.8871990000000005e-16,2.6754440000000002,-0,6.8087160000000002e-07,4.4542809999999999
558160.79583333002,0.011622209999999999,-2.7253980000000001e-19,-7.986116,-24.348600000000001,12.66353,-4.0724789999999999e-16,2.6742330000000001,-0,6.7934829999999998e-07,4.4573989999999997
558660.79583333002,0.01162735,-2.7263330000000001e-19,-7.9892269999999996,-25.379059999999999,12.663259999999999,-3.708043e-16,2.6730209999999999,-0,6.7782890000000001e-07,4.4604939999999997
559160.79583333002,0.011632460000000001,-2.7273540000000002e-19,-7.9923099999999998,-24.965730000000001,12.663,-5.2281860000000004e-16,2.6718090000000001,-0,6.7631350000000004e-07,4.4635680000000004
559660.79583333002,0.01163753,-2.7285779999999999e-19,-7.995368,-25.15812,12.662750000000001,-5.5550049999999996e-16,2.6705969999999999,-0,6.7480209999999998e-07,4.4666189999999997
560160.79583333002,0.01164257,-2.7302239999999998e-19,-7.998399,-24.667809999999999,12.662520000000001,8.0103800000000004e-17,2.669384,-0,6.7329470000000002e-07,4.4696499999999997
560660.79583333002,0.011647569999999999,-2.7299080000000001e-19,-8.0014050000000001,-25.201910000000002,12.66229,2.6232009999999999e-17,2.6681710000000001,-0,6.7179120000000002e-07,4.4726590000000002
561160.79583333002,0.011652529999999999,-2.7298190000000001e-19,-8.0043849999999992,-25.82572,12.66207,-4.8700300000000003e-18,2.666957,-0,6.7029170000000003e-07,4.4756479999999996
